estimate0 std_10 lowerCI_10 upperCI_10 std_20 lowerCI_20 upperCI_20 std_30 lowerCI_30 upperCI_30 estimate0.005 std_10.005 lowerCI_10.005 upperCI_10.005 std_20.005 lowerCI_20.005 upperCI_20.005 std_30.005 lowerCI_30.005 upperCI_30.005 estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.015 std_10.015 lowerCI_10.015 upperCI_10.015 std_20.015 lowerCI_20.015 upperCI_20.015 std_30.015 lowerCI_30.015 upperCI_30.015 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.025 std_10.025 lowerCI_10.025 upperCI_10.025 std_20.025 lowerCI_20.025 upperCI_20.025 std_30.025 lowerCI_30.025 upperCI_30.025 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03
0.220054719495213 0.0412976132720897 0.138970813881094 0.301138625109331 0.0431863657249006 0.135286799207024 0.304822639783401 0.0459504075733398 0.129890500925661 0.310218938064764 0.229249635446195 0.0463544159529939 0.13822358803063 0.320275682861759 0.0484520986121935 0.134133770020316 0.324365500872074 0.0499414621403397 0.131227849608286 0.327271421284104 0.227855102242083 0.0492446793519671 0.131146194639561 0.324564009844605 0.0513764977200911 0.126990774687465 0.328719429796701 0.0522655219267558 0.125256776736283 0.330453427747883 0.220953782468064 0.0508191651936503 0.121160622861377 0.32074694207475 0.0529516423610399 0.117003068333459 0.324904496602669 0.053282767561505 0.116357182879163 0.325550382056964 0.215337099014352 0.0531805382448748 0.110899260642861 0.319774937385842 0.0552625550202604 0.106841039380431 0.323833158648273 0.0552808202983934 0.106805422268498 0.323868775760205 0.207705640932128 0.0546200472087651 0.100443318515575 0.314967963348681 0.0566465480119736 0.0964931360485422 0.318918145815714 0.0564202156688746 0.0969344709434308 0.318476810920825 0.197845389314974 0.0552703671830714 0.0893171925181023 0.306373586111845 0.0572390388726452 0.0854786710463248 0.310212107583623 0.0568621966748797 0.0862136526309196 0.309477125999028
0.249102228419564 0.0382598183676282 0.174010010289386 0.324194446549741 0.0408041436430362 0.169041579674919 0.329162877164208 0.0453363286494512 0.160181981513094 0.338022475326033 0.277996573046231 0.0451287824166786 0.189413716930163 0.3665794291623 0.0484992319421112 0.18283346128798 0.373159684804483 0.0479742485679176 0.183858874240101 0.372134271852362 0.268997736817667 0.0471715688956356 0.176403156145537 0.361592317489796 0.0505024877897316 0.169900630881644 0.368094842753689 0.0490896115614561 0.172659666853789 0.365335806781544 0.257713463467174 0.0498237976036855 0.159899017692105 0.355527909242242 0.0529770954328006 0.153745887260061 0.361681039674286 0.0515248797207326 0.156580470506781 0.358846456427566 0.250936925803772 0.05183414389853 0.14918182650517 0.352692025102374 0.0550087393968833 0.142986245726447 0.358887605881096 0.0534492119066142 0.146030628117008 0.355843223490535 0.251716488570942 0.0537360490449915 0.14624914518518 0.357183831956703 0.0572064091680342 0.139472499167367 0.363960477974516 0.05535297343081 0.143092529500815 0.360340447641068 0.257367248628186 0.0589812155641131 0.141602548856163 0.373131948400209 0.0628506310837101 0.134047077334021 0.380687419922351 0.0604965563856594 0.138644547187345 0.376089950069027
0.154348415259686 0.0345458893352948 0.0865197914461058 0.222177039073267 0.0354659041215593 0.0847257076824271 0.223971122836946 0.037560624676355 0.0806376858440455 0.228059144675327 0.171687272348185 0.0408680736625225 0.0914397375221777 0.251934807174191 0.0420662945205924 0.0891035499658717 0.254270994730497 0.0431887195971784 0.0869139344921726 0.256460610204197 0.180469687679609 0.0437865834920401 0.0944896341480203 0.266449741211197 0.0451424591162641 0.0918461793791617 0.269093195980056 0.045775271178243 0.0906118710304531 0.270327504328764 0.191323169703127 0.0476728105413423 0.0977048355570542 0.284941503849199 0.0492154371905194 0.0946979037368981 0.287948435669355 0.0494425530545256 0.0942550301717839 0.288391309234469 0.203961600924148 0.0498698743317986 0.106048394410114 0.301874807438183 0.0517141406030414 0.102451286272425 0.305471915575871 0.0515397292945148 0.102791570018241 0.305131631830055 0.210753602116037 0.0518894969593607 0.108884318749088 0.312622885482986 0.0539468532922187 0.104870477634185 0.316636726597889 0.0534085119772345 0.105921040127909 0.315586164104166 0.216843302079383 0.0543038552587536 0.110237386074165 0.323449218084601 0.0565561510153597 0.105842781832172 0.327843822326593 0.0557012402511624 0.107511232432781 0.326175371725985
0.209625169797821 0.0660746556917403 0.0795770018692202 0.339673337726421 0.0672027476954105 0.07739307089149 0.341857268704151 0.0685285125297668 0.0748241975355785 0.344426142060063 0.231924740984285 0.0628351335453108 0.108310146289807 0.355539335678764 0.064475838123643 0.105128807520896 0.358720674447675 0.0649900484087853 0.104131039643938 0.359718442324633 0.235660552185967 0.0601544877570503 0.117361915389355 0.353959188982578 0.0620574248073829 0.113667870333543 0.35765323403839 0.0621376726552263 0.11351199500075 0.357809109371183 0.236796587213241 0.061658173710065 0.1155461224234 0.358047052003082 0.0636830277499019 0.111614827173312 0.361978347253169 0.0633567466112735 0.112248631132534 0.361344543293948 0.236401256340497 0.0630112899788401 0.112499316440716 0.360303196240278 0.065155414989727 0.108335457101495 0.364467055579499 0.0644608642758232 0.109684827530316 0.363117685150678 0.237899373637831 0.0654596594935154 0.109188257317264 0.366610489958398 0.0677510829347196 0.104737759045899 0.371060988229764 0.0667339547043088 0.106713960008998 0.369084787266664 0.234727138204009 0.0678429369335071 0.101332194256209 0.368122082151809 0.0702106911545126 0.0967332220100197 0.372721054397999 0.0689650495489856 0.0991533952113782 0.37030088119664
0.212978502577215 0.0338973158858995 0.14641907996452 0.27953792518991 0.0355923561820546 0.143113496004093 0.282843509150338 0.0397589085426169 0.134976991915838 0.290980013238592 0.289582746919895 0.0490528203340496 0.193254569570049 0.38591092426974 0.0524928326526019 0.186546638039756 0.392618855800033 0.0529416452968049 0.18567082288067 0.393494670959119 0.305208720475593 0.0571093941898137 0.193021641867022 0.417395799084164 0.0609921632397457 0.185457278325904 0.424960162625282 0.0601829234885168 0.187034793912924 0.423382647038262 0.302899678782655 0.0588632214289904 0.187284152412508 0.418515205152802 0.0630052191292577 0.179211433398909 0.426587924166401 0.0615084431463593 0.182130045603999 0.423669311961312 0.303978895633697 0.0617633350514924 0.182673136115935 0.425284655151458 0.0661678869678874 0.174087493789267 0.433870297478126 0.0640702683549562 0.178177929294793 0.4297798619726 0.299718915910242 0.0667202189981076 0.168663630561878 0.430774201258606 0.0712309456959058 0.159873860575271 0.439563971245213 0.0685098945103789 0.165177825560425 0.434260006260059 0.292546058087738 0.0697152012153207 0.155613561163493 0.429478555011983 0.0743952734242713 0.146492832958471 0.438599283217005 0.0712153141400338 0.152691582758186 0.432400533417291
0.162716534518239 0.037498152900159 0.0890191914030654 0.236413877633413 0.0384234483610378 0.087219959763698 0.238213109272781 0.0451438081950774 0.0741205129718063 0.251312556064672 0.197386243919523 0.0452599326532864 0.108430616697719 0.286341871141326 0.0466545627651658 0.105718826432399 0.289053661406646 0.0505726094942502 0.0980883108057822 0.296684177033263 0.238253806201707 0.05364031914121 0.132823485689777 0.343684126713638 0.0557226366070596 0.128774414215629 0.347733198187786 0.0578608034994451 0.124612072164176 0.351895540239239 0.252415326702299 0.0561058342792167 0.142141743410009 0.362688909994589 0.0585030091631803 0.137479833025274 0.367350820379324 0.0596792272292969 0.135190283975485 0.369640369429113 0.261007792446897 0.0578411775648455 0.147329582551306 0.374686002342487 0.0605078638378741 0.142142501970695 0.379873082923099 0.0608167591420385 0.141541214868216 0.380474370025577 0.263636422748023 0.059881880656878 0.145947520379588 0.381325325116458 0.0627142863149984 0.140437996655852 0.386834848840194 0.0622554620420418 0.141331004742061 0.385941840753986 0.258058245768296 0.0620996771563189 0.136008246634862 0.380108244901729 0.0649673446726033 0.130430521820522 0.385685969716069 0.0640098490945674 0.132293741098104 0.383822750438488
0.218833154240301 0.0326267632552104 0.154815284323543 0.282851024157059 0.0345123638138116 0.151130537534083 0.28653577094652 0.0390550061164202 0.142245616124431 0.295420692356171 0.268703689864601 0.043054580778818 0.184181581260971 0.35322579846823 0.0458005786304493 0.178822703757575 0.358584675971627 0.0476729729664827 0.175165752013741 0.36224162771546 0.286252971620281 0.0491080417620206 0.189812797823681 0.382693145416882 0.0521494493491436 0.183883185995344 0.388622757245219 0.0530560463761574 0.182114303117673 0.39039164012289 0.29232212276988 0.0516639356842553 0.190872065462271 0.393772180077489 0.0550076103052824 0.18435133638866 0.4002929091511 0.0551511364427214 0.184071261843534 0.400572983696226 0.298403173866587 0.0537374380938136 0.192892400623171 0.403913947110003 0.0573938350542616 0.185759626740116 0.411046720993058 0.0569580376975277 0.186610212357064 0.41019613537611 0.306216112112923 0.055361801970759 0.197527733125407 0.41490449110044 0.059359816610698 0.189726036934014 0.422706187291833 0.0584098109533295 0.191580712477701 0.420851511748145 0.310486440043473 0.0577139380649664 0.197181416708227 0.42379146337872 0.0619389551817216 0.188936462210904 0.432036417876042 0.0604964794533811 0.191752519245935 0.429220360841012
0.201119690418059 0.034913042452838 0.132563166410083 0.269676214426035 0.0365015916229538 0.129465723109947 0.272773657726171 0.0420810247671639 0.118569244223267 0.283670136612851 0.243229133440675 0.0431987393299234 0.158401292304946 0.328056974576405 0.0456982300510948 0.153527254520533 0.332931012360818 0.0471571274226357 0.150680034980216 0.335778231901135 0.261645352858802 0.0481943490726739 0.166991826839694 0.356298878877911 0.0511256381714703 0.16127822207515 0.362012483642455 0.0518201152689517 0.159923540005873 0.363367165711732 0.272571887444188 0.0508611959070379 0.172679693885036 0.37246408100334 0.0541282834453871 0.166311505568139 0.378832269320237 0.0542619839879558 0.166050720097841 0.379093054790535 0.278384673495031 0.0524505901872789 0.175385852872367 0.381383494117695 0.0560680239646302 0.168331707965245 0.388437639024816 0.0555753833853958 0.169292919934039 0.387476427056022 0.283884217105987 0.0545952506274104 0.176680120911736 0.391088313300237 0.0585402638882972 0.168985760526318 0.398782673685655 0.0574746502874427 0.171065147918595 0.396703286293378 0.286987055657703 0.0570027673993906 0.175056484658874 0.398917626656532 0.0612138216170816 0.166842932830503 0.407131178484903 0.0594485211243982 0.1702874822759 0.403686629039506
0.249158441743056 0.0306905410761901 0.188951955014048 0.309364928472064 0.0332330179174194 0.183980299931667 0.314336583554445 0.0380758696908041 0.174502775457491 0.323814108028621 0.27190604283497 0.0339424897266437 0.205316385235632 0.338495700434307 0.0370127373376507 0.199313374523395 0.344498711146544 0.0401430643862866 0.193188653458775 0.350623432211165 0.292896286404465 0.0417415042390757 0.210979550610125 0.374813022198806 0.0454393688368476 0.20375547930116 0.382037093507771 0.0458146465501642 0.20302193184779 0.382770640961141 0.300412526608735 0.0451360173990021 0.211828849672192 0.388996203545277 0.0491681666398867 0.203952892790416 0.396872160427054 0.0485690422469834 0.205123711335722 0.395701341881747 0.308154557897102 0.0504646118612522 0.209081319777669 0.407227796016535 0.0546763546493314 0.2008616570358 0.415447458758404 0.0534207399175153 0.203313273569423 0.412995842224781 0.312638799098938 0.0549411937374333 0.204756239845811 0.420521358352066 0.0593316175634873 0.196192396661996 0.42908520153588 0.0575403204798876 0.199687968932011 0.425589629265865 0.313781908891737 0.0578139797267982 0.200254532172959 0.427309285610516 0.0624003670465385 0.191309276674327 0.436254541109148 0.0600816475993445 0.195833369693436 0.431730448090039
0.18879643813396 0.0456749867310917 0.098949454438784 0.278643421829136 0.0466906301721032 0.0969797141028562 0.280613162165064 0.0510460149576617 0.0885150900349268 0.289077786232993 0.214869076805212 0.0398111749111248 0.136663554654443 0.293074598955982 0.0415911458020376 0.133196704315995 0.296541449294429 0.0428895068074861 0.130665668676574 0.29907248493385 0.208584029979199 0.0434798966096933 0.123139119800452 0.294028940157947 0.0451425570767669 0.119904488640065 0.297263571318334 0.0457853253957313 0.118653088129561 0.298514971828838 0.196344856273996 0.0440849876140081 0.109715030311515 0.282974682236477 0.0456781283061058 0.106615314691131 0.286074397856861 0.0459521062947408 0.106081930702897 0.286607781845096 0.17982738612544 0.0404049286549405 0.100485150987003 0.259169621263878 0.0420657687010707 0.0972470792068858 0.262407693043995 0.0416932020354272 0.0979736935307417 0.261681078720139 0.17086537515664 0.0407278198438067 0.090894045378601 0.250836704934678 0.0423292397040643 0.0877713347321396 0.25395941558114 0.0417770299166359 0.0888484010386547 0.252882349274625 0.169840376721976 0.0407521566819814 0.0898443693959254 0.249836384048027 0.0424831625555653 0.0864661454504038 0.253214607993548 0.0417276521501596 0.0879408923741082 0.251739861069844
0.127282050711819 0.0465885689403648 0.0356873039711896 0.218876797452448 0.0471271175958956 0.0346413911112675 0.21992271031237 0.0515029445861317 0.0261289974142967 0.228435104009341 0.151850628153795 0.0519251541657464 0.0497850520966619 0.253916204210929 0.0527369499692959 0.0482073850012832 0.255493871306308 0.0556442901078409 0.0425509689124426 0.261150287395148 0.158281563090652 0.0548604479526463 0.0504480908827848 0.266115035298519 0.0557992966490372 0.0486233703519642 0.26793975582934 0.0578309085321356 0.044671443297354 0.27189168288395 0.161322614449722 0.055476465036517 0.0522978043986193 0.270347424500824 0.0565134600639035 0.0502812154687366 0.272364013430707 0.0580766830335564 0.0472391946749696 0.275406034224474 0.170417601115167 0.0555709016781477 0.0612456401796591 0.279589562050675 0.0568866425666363 0.0586841716394725 0.282151030590862 0.0574399513640991 0.0576065267053721 0.283228675524962 0.181385266908066 0.0564786888533594 0.0704507867053296 0.292319747110803 0.058104208989594 0.0672843198165359 0.295486213999596 0.0579106687001864 0.0676614452497935 0.295109088566339 0.185654920092542 0.0573185638445784 0.0730872212325461 0.298222618952538 0.0591294611895521 0.0695580545321513 0.301751785652933 0.0585384966726476 0.0707100294233703 0.300599810761714
0.193700016955398 0.0293369164915866 0.136136870748588 0.251263163162207 0.0310288216677432 0.132830694280388 0.254569339630407 0.0340640566844003 0.126894928569237 0.260505105341558 0.202337671410776 0.0337068331411436 0.13616883221693 0.268506510604622 0.0354798085394232 0.132708809230058 0.271966533591494 0.0375482809214898 0.128668722319412 0.27600662050214 0.286294944861759 0.0463954530522475 0.195223015435111 0.377366874288408 0.0501828767329958 0.187828899746805 0.384760989976713 0.0504424267711635 0.187321873709831 0.385268016013687 0.291598857660758 0.0507072560608655 0.192047191381037 0.391150523940479 0.0547233806741445 0.184209980678275 0.398987734643241 0.0541967021538987 0.185238329140374 0.397959386181143 0.287009542966911 0.0532789269575703 0.182411307655849 0.391607778277972 0.0574154793463569 0.174338726901215 0.399680359032606 0.056428862174494 0.176265053511248 0.397754032422573 0.286911830067621 0.0547404622335097 0.17945871545198 0.394364944683263 0.0591461925954394 0.170857635263617 0.402966024871625 0.0577694355554771 0.173546512181932 0.400277147953311 0.282789958237406 0.0581595689137421 0.168615568850861 0.396964347623952 0.0626134626509715 0.159922641928593 0.405657274546219 0.0609902778590075 0.163091937911969 0.402487978562843
0.173648907836472 0.0388675643218406 0.0973039536271466 0.249993862045798 0.0401213628758572 0.0948616668547338 0.252436148818211 0.0430575904165431 0.0891356205398491 0.258162195133096 0.204503773262515 0.0451923997484195 0.115748867645344 0.293258678879687 0.0470455781994337 0.112137131144544 0.296870415380486 0.0489615081334863 0.108399957859833 0.300607588665198 0.209689082311278 0.0494398393766546 0.112582242744308 0.306795921878248 0.0515175451480131 0.108534066712999 0.310844097909557 0.0519768813308351 0.10763859067892 0.311739573943636 0.213283257099163 0.0504672417888314 0.114175135153229 0.312391379045097 0.0528085181231154 0.109611066567449 0.316955447630877 0.0523106270885313 0.110582021113825 0.315984493084502 0.214726236593051 0.0523032785176249 0.112018525195464 0.317433947990637 0.0548604253405488 0.10703270373111 0.322419769454991 0.0536071964623463 0.109476822808009 0.319975650378093 0.215327146378951 0.0523473551549347 0.11256058947509 0.318093703282812 0.0551820583824734 0.107029245462828 0.323625047295075 0.053260906283048 0.110778557697475 0.319875735060428 0.216162905159535 0.0544224334179949 0.109332246989363 0.322993563329707 0.0575168829972612 0.103292449783862 0.329033360535208 0.0550275332135753 0.108151655707558 0.324174154611512
