estimate0 std_10 lowerCI_10 upperCI_10 std_20 lowerCI_20 upperCI_20 std_30 lowerCI_30 upperCI_30 estimate0.005 std_10.005 lowerCI_10.005 upperCI_10.005 std_20.005 lowerCI_20.005 upperCI_20.005 std_30.005 lowerCI_30.005 upperCI_30.005 estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.015 std_10.015 lowerCI_10.015 upperCI_10.015 std_20.015 lowerCI_20.015 upperCI_20.015 std_30.015 lowerCI_30.015 upperCI_30.015 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.025 std_10.025 lowerCI_10.025 upperCI_10.025 std_20.025 lowerCI_20.025 upperCI_20.025 std_30.025 lowerCI_30.025 upperCI_30.025 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03
0.218738936707963 0.0304061730426859 0.159070114236619 0.278407759179306 0.0324735223793446 0.155031420971398 0.282446452444527 0.0404498840772378 0.139427292324715 0.29805058109121 0.316324097577153 0.0457129412505517 0.226572887915997 0.406075307238308 0.0499974820433113 0.218212050005451 0.414436145148855 0.0520275398563003 0.214246597202164 0.418401597952142 0.332762263856203 0.0489200260973389 0.236718304545177 0.42880622316723 0.0538859484276075 0.227026246041858 0.438498281670549 0.0544194026586799 0.225984238255812 0.439540289456594 0.34118762696086 0.0513380876969019 0.240406392712522 0.441968861209199 0.0568965368967292 0.229554670263544 0.452820583658177 0.0562027338051674 0.230910076521997 0.451465177399724 0.346008758741466 0.0547866012326267 0.238449677030267 0.453567840452664 0.060713139722287 0.22688150077325 0.465136016709681 0.0589203072418541 0.230382977120392 0.461634540362539 0.350742624561497 0.0576128368894438 0.237632295703577 0.463852953419417 0.063943744986757 0.225275388385726 0.476209860737268 0.0611332867986101 0.230763569924535 0.470721679198458 0.355989215589281 0.0600068430551886 0.238178761350528 0.473799669828034 0.0667518889255443 0.225013287871777 0.486965143306785 0.0631480949014307 0.232050346684942 0.47992808449362
0.181042108000383 0.034109847422714 0.114044715456657 0.24803950054411 0.0353711842535749 0.111587369400025 0.250496846600742 0.0383090852075067 0.105856592285279 0.256227623715488 0.201681421633001 0.0423125203487341 0.118559509164248 0.284803334101755 0.0440127505234413 0.115248454737683 0.288114388528319 0.045327530899058 0.112685896956999 0.290676946309003 0.219375806321062 0.0464065291488055 0.128228321991327 0.310523290650797 0.0486117514076606 0.123931233518516 0.314820379123608 0.0489868319658863 0.123199911039366 0.315551701602758 0.21148441259421 0.0484417739946152 0.116347927491767 0.306620897696653 0.0506765319910756 0.111992279161014 0.310976546027406 0.0507248501464012 0.111898057879151 0.311070767309269 0.20577394869611 0.0487778190935051 0.10999865059931 0.30154924679291 0.0511098458272113 0.1054505626853 0.306097334706921 0.0509667404095018 0.105729775173225 0.305818122218996 0.198258363673896 0.0496978399263932 0.100691530575122 0.29582519677267 0.0520940723100088 0.096016232257835 0.300500495089958 0.0516669518723789 0.0968498750122387 0.299666852335554 0.192112223814212 0.0494130529217837 0.0951356852248427 0.289088762403581 0.0519564171808859 0.0901688042090224 0.294055643419401 0.0511924626649176 0.0916610890842799 0.292563358544143
0.255199845184192 0.0338264422556128 0.188827106710458 0.321572583657927 0.0366535777639438 0.183301904675115 0.327097785693269 0.0395116780832602 0.177711888551508 0.332687801816877 0.268005609773147 0.0360279646001154 0.197310854457553 0.338700365088742 0.0392027068318761 0.191106676850341 0.344904542695954 0.0409106801691741 0.187766688064955 0.34824453148134 0.28198713762675 0.0379813491973768 0.207462719493523 0.356511555759978 0.0416036971927116 0.200382758311535 0.363591516941966 0.0425032655743099 0.198623533454609 0.365350741798892 0.288635657423582 0.0414208436837979 0.20734890118375 0.369922413663415 0.0452912010735645 0.199787475901568 0.377483838945597 0.0450902808697861 0.200180209446016 0.377091105401149 0.309266037501608 0.0441026564532173 0.222733093029782 0.395798981973434 0.0488961614062788 0.213362865177786 0.405169209825431 0.0475184371297265 0.216057020075194 0.402475054928023 0.31876066730328 0.0491137156844776 0.222366187080386 0.415155147526173 0.0541966533149644 0.212437971167482 0.425083363439077 0.0520913966211206 0.216551659864592 0.420969674741967 0.332759528291806 0.0524697107631582 0.229775443980565 0.435743612603046 0.0582259908373777 0.218532377237116 0.446986679346495 0.0552121688788083 0.224420956612049 0.441098099971562
0.146526925904961 0.0309487561013164 0.085757416515762 0.20729643529416 0.0318553099994245 0.0839898381895572 0.209064013620365 0.0366336670240968 0.0746593509881832 0.218394500821739 0.152032777087215 0.0323201084969571 0.0885758304226317 0.215489723751799 0.033340075762036 0.0865866035976245 0.217478950576806 0.0369277814931577 0.0795814917450347 0.224484062429396 0.154850910214225 0.0360675826575816 0.0840221237312253 0.225679696697224 0.0371642497728716 0.0818845501112394 0.22781727031721 0.0394989686728848 0.0773296333072083 0.232372187121241 0.151033937408425 0.0382536205552859 0.075907889431144 0.226159985385707 0.039381858193454 0.073709167666111 0.22835870715074 0.0409684986414673 0.070614833071545 0.231453041745306 0.174168373286639 0.0412218483223215 0.0932590403730205 0.255077706200258 0.042941378215213 0.0899022295617992 0.25843451701148 0.0442390482020502 0.0873676212820853 0.260969125291194 0.175109215867204 0.0421279174344476 0.0924287763478052 0.257789655386602 0.0439691555890032 0.0888334337890865 0.261384997945321 0.044997214707184 0.0868250366907161 0.263393395043692 0.176667845309572 0.0424875872873147 0.0932930233780015 0.260042667241142 0.0444585938455455 0.0894427445826267 0.263892946036517 0.0452953800599096 0.0878074595156122 0.265528231103532
0.230116532277453 0.0399073531215681 0.151777235103012 0.308455829451895 0.0422607891433375 0.147183936558602 0.313049127996305 0.0456002157507545 0.140659813201616 0.319573251353291 0.248955078649759 0.0441779312714071 0.162229076815776 0.335681080483742 0.0470114002816616 0.156699242626226 0.341210914673291 0.0491396386356138 0.152542319325986 0.345367837973532 0.267612120026032 0.047338751366612 0.174688002018596 0.360536238033469 0.050731115311645 0.168065732386441 0.367158507665624 0.052107352340542 0.165377260765249 0.369846979286816 0.279921267878169 0.0515507372064982 0.178722786759103 0.381119748997235 0.0553621615520534 0.171283577633761 0.388558958122577 0.0559594644736233 0.170117005325241 0.389725530431097 0.286190369671486 0.0552304309658606 0.177764333819266 0.394616405523707 0.0593654135113956 0.169694322687452 0.40268641665552 0.059225062853897 0.169968391549352 0.402412347793621 0.282864163755512 0.0579011323460779 0.169194177271685 0.396534150239339 0.0621474191416639 0.16090721970909 0.404821107801934 0.061547794330718 0.162078021282448 0.403650306228576 0.281121727328981 0.0599449272506394 0.163442517483802 0.398800937174161 0.06434389980855 0.154856983139427 0.407386471518536 0.0632162537981603 0.157058779113481 0.405184675544482
0.271795817966022 0.0356894171216426 0.201762693063084 0.341828942868961 0.0391018678588381 0.195094360864576 0.348497275067468 0.0419641604547603 0.189496451711084 0.354095184220961 0.279814388077948 0.0365460877028674 0.208113795717377 0.351514980438519 0.040396454836997 0.200585810054786 0.35904296610111 0.0419587192816148 0.197529532805782 0.362099243350114 0.289258710489348 0.0386109802040195 0.213506596800951 0.365010824177744 0.0428615722776177 0.205196046196791 0.373321374781904 0.0431468188121608 0.204638068188107 0.373879352790589 0.295426924933621 0.0403012164432496 0.21635906663672 0.374494783230522 0.0448726632153716 0.207420963075599 0.383432886791643 0.044101214336856 0.208929920010187 0.381923929857056 0.298385174320106 0.0420250626584768 0.215930490507284 0.380839858132928 0.0467843264972289 0.206626489734343 0.390143858905869 0.0451555752477636 0.209811700210439 0.386958648429773 0.298403700204891 0.0444673103940103 0.2111444618134 0.385662938596383 0.0492908948041476 0.201718324888462 0.395089075521321 0.046913180859879 0.206366232555858 0.390441167853925 0.301108740345425 0.0464987617887215 0.20985625845636 0.392361222234491 0.0515009548933973 0.200082954225367 0.402134526465483 0.0485080168860016 0.205932106175304 0.396285374515546
0.187360851462487 0.038294638691723 0.112115939218144 0.26260576370683 0.0395179607324626 0.109735318548116 0.264986384376858 0.0432144637103027 0.102530803770496 0.272190899154479 0.196763133892755 0.0378809636617948 0.122351703560169 0.27117456422534 0.039312182543894 0.119564100625389 0.27396216716012 0.0425688210817238 0.113212823085219 0.28031344470029 0.201407887002571 0.0378617875967247 0.127044029092935 0.275771744912208 0.0394209875100079 0.124005897539344 0.278809876465799 0.042317870837014 0.118354656220272 0.28446111778487 0.21303968532162 0.0387488415835139 0.136951286959061 0.289128083684179 0.0406306625081169 0.133281863976314 0.292797506666926 0.0429987585479779 0.128659765621254 0.297419605021986 0.238202301438087 0.044296598361616 0.151215140261944 0.325189462614231 0.0467882540988291 0.146356986385497 0.330047616490678 0.0481727711650325 0.143655301449042 0.332749301427133 0.234342018205291 0.0436156063634424 0.148722992168066 0.319961044242515 0.0463293457355982 0.143426393839709 0.325257642570872 0.0473595805498653 0.141414318332954 0.327269718077627 0.232091580686482 0.0446254665985227 0.144496264052404 0.31968689732056 0.0474445137474304 0.138993060769876 0.325190100603088 0.0482547753763594 0.137410383145967 0.326772778226997
0.245219049161722 0.0407633700433338 0.165178509037195 0.32525958928625 0.0433176915319016 0.160196479629112 0.330241618694333 0.0467821059511375 0.153431421783187 0.337006676540258 0.257857715505304 0.0406244950946717 0.178119851387792 0.337595579622817 0.0436521135167999 0.172208230028441 0.343507200982168 0.0468375619026553 0.165982583157757 0.349732847852852 0.264800358407328 0.0431081637573411 0.180179138599209 0.349421578215448 0.0463293793849809 0.173891136548364 0.355709580266292 0.0487056018890137 0.169248517971717 0.360352198842939 0.266350377159444 0.0462433385872279 0.175560890267878 0.357139864051011 0.049575407783586 0.16905925646422 0.363641497854668 0.050792958077377 0.166681698167089 0.366019056151799 0.262520751816111 0.0493905822136241 0.16553828242123 0.359503221210991 0.0527263456182823 0.159032184970732 0.366009318661489 0.0529876907019278 0.158522123829847 0.366519379802375 0.256675500502299 0.050512918247161 0.157494041635509 0.355856959369088 0.0538837649248629 0.150918714750178 0.362432286254419 0.0536169647735584 0.151439430794362 0.361911570210235 0.243192920765616 0.0501484573636539 0.144748497663847 0.341637343867385 0.0534994608941482 0.138208080832072 0.34817776069916 0.0525948426037869 0.139974379041106 0.346411462490126
0.161876329372493 0.0309411971308203 0.101109763806987 0.222642894938 0.0319842317897948 0.0990771199305827 0.224675538814404 0.0372849066539319 0.088729072773131 0.235023585971856 0.20620647509981 0.0397961907857991 0.128053107738187 0.284359842461434 0.0416028151975233 0.124531468859023 0.287881481340598 0.0452374158822554 0.117437823413819 0.294975126785802 0.203945180019226 0.0435949426572067 0.118320337713195 0.289570022325257 0.0454546761127402 0.114696618060608 0.293193741977844 0.0475390855062188 0.110631306012744 0.297259054025708 0.20329894855652 0.0452789878429916 0.114377305139967 0.292220591973073 0.0472720251629616 0.110492462874735 0.296105434238304 0.0485561844589492 0.10798755768448 0.298610339428559 0.208631298860025 0.0479442613321754 0.114485224449716 0.302777373270335 0.0501781847956856 0.110129471938207 0.307133125781843 0.0508482725462129 0.108822159633749 0.308440438086301 0.209318530756895 0.052398651248686 0.106411270738682 0.312225790775108 0.0547561571849755 0.101816402493029 0.316820659020761 0.054765732848025 0.10179773021733 0.31683933129646 0.211360946728628 0.0556467787890171 0.102078687525759 0.320643205931497 0.0582146113766316 0.0970733029213657 0.32564859053589 0.057593813914053 0.0982838485759933 0.324438044881262
0.302219305828785 0.043375648724173 0.217015633990335 0.387422977667235 0.0465568263215982 0.21081687106406 0.393621740593511 0.0492724803747918 0.205518217091818 0.398920394565752 0.352431782943814 0.0480444335088994 0.258073206612673 0.446790359274955 0.0526967376725042 0.249001738410195 0.455861827477433 0.052002738641511 0.250356002662409 0.45450756322522 0.375986641126832 0.0515992566632134 0.274647019961644 0.47732626229202 0.057129012302265 0.263863462471405 0.488109819782259 0.0547921532807845 0.268423240908148 0.483550041345516 0.385139764810764 0.053734133774945 0.279612918323087 0.49066661129844 0.0598524448066959 0.267679361567084 0.502600168054444 0.0563560137103482 0.274502141164322 0.495777388457206 0.389484347662138 0.0545394080553307 0.282394600829728 0.496574094494547 0.0612924407880462 0.26921644813718 0.509752247187095 0.0567353850815538 0.278112328660166 0.500856366664109 0.389323497225518 0.0576004435193343 0.276215064670791 0.502431929780245 0.0646998887112417 0.262363403972479 0.516283590478557 0.0591673423885581 0.273160564070004 0.505486430381032 0.38478810894756 0.0597780385012381 0.267407906939092 0.502168310956029 0.0671366831065201 0.2530492687982 0.516526949096921 0.0609403352318382 0.265142078372559 0.504434139522562
0.175206148470795 0.0386705127171493 0.0992612833688808 0.25115101357271 0.0398740093215796 0.0969158615216456 0.253496435419945 0.0460268376299281 0.0849051153576958 0.265507181583895 0.18503879463358 0.0403286870264365 0.105862374118464 0.264215215148695 0.04177967061323 0.103031971258258 0.267045618008901 0.0464989870555382 0.0938153270483496 0.27626226221881 0.170692335526692 0.0442978045686254 0.0837061498864305 0.257678521166954 0.0456037378329158 0.0811602949270507 0.260224376126333 0.0494106716969973 0.0737310398993366 0.267653631154047 0.167660964631529 0.0462946023448805 0.0767532160342734 0.258568713228785 0.0476183425444067 0.074172713113138 0.261149216149921 0.0508124028671965 0.0679404839126112 0.267381445350447 0.171788066393044 0.0473958551671721 0.0787353891402632 0.264840743645825 0.0488667614905177 0.0758663805383795 0.267709752247709 0.0515366260048005 0.0706549052577051 0.272921227528383 0.171855537957391 0.0482860390415803 0.077065797349945 0.266645278564837 0.0498395833425912 0.0740346026435195 0.269676473271263 0.0518700678973359 0.070070434653718 0.273640641261064 0.173029166317655 0.0499560651244764 0.0749619098305729 0.271096422804737 0.0515880648452331 0.0717775409833821 0.274280791651928 0.0529409301125834 0.0691365176506172 0.276921814984693
0.165293664577694 0.0333548646256657 0.0997458704638719 0.230841458691516 0.034335551196824 0.0978382480303193 0.232749081125068 0.0387663267110757 0.0892027024593653 0.241384626696022 0.163169283713085 0.0318982644437213 0.100520759246552 0.225817808179617 0.0330251480554536 0.0983249056846554 0.228013661741514 0.0357352944402279 0.0930376597652104 0.233300907660959 0.191323869153393 0.0368830538379967 0.118920819032261 0.263726919274524 0.0387475734809415 0.115282076493056 0.267365661813729 0.0388931109888809 0.114997925453355 0.26764981285343 0.196231573618189 0.0371864542388064 0.123251010713096 0.269212136523282 0.0392829320531528 0.119156643691921 0.273306503544457 0.0389073172154159 0.119890439804816 0.272572707431562 0.192748536106006 0.0375473321026734 0.119066821316067 0.266430250895946 0.0396890037712634 0.114883083225884 0.270613988986128 0.0389934001334698 0.116242271625671 0.269254800586341 0.186462806366903 0.0391791234500276 0.109576096321595 0.263349516412211 0.0413006989577496 0.105432103661563 0.267493509072244 0.040428809696761 0.107135492603251 0.265790120130556 0.175270871022188 0.0394969470199946 0.0977736748158003 0.252768067228575 0.0416059475235791 0.0936523487312751 0.2568893933131 0.0405892996868125 0.0956393599612156 0.254902382083159
0.222510591428667 0.0414851537904005 0.141068775183907 0.303952407673426 0.0436002173551502 0.136941709636511 0.308079473220822 0.0457311110483483 0.132780465587729 0.312240717269604 0.225701131544078 0.0435504654470546 0.140207611803211 0.311194651284945 0.0458333429408853 0.135752639339769 0.315649623748388 0.0470928589782551 0.133293169843124 0.318109093245032 0.237352283443887 0.0479110753373952 0.143281848708073 0.331422718179702 0.0504643676329866 0.138301542972727 0.336403023915048 0.0509879774071357 0.137279636630076 0.337424930257699 0.244942252933338 0.0503827376294665 0.146021795632553 0.343862710234122 0.0532348319050146 0.140458049505496 0.34942645636118 0.053094899849007 0.140731152949086 0.349153352917589 0.249203483973568 0.0517824082929065 0.147547163797945 0.350859804149191 0.0548926579030023 0.141477666454453 0.356929301492684 0.0542382417335394 0.142755227252089 0.355651740695048 0.251883776952926 0.053657526117486 0.146552483604701 0.357215070301152 0.0569964092801563 0.140035682926201 0.363731870979651 0.0557576460862623 0.142454249827127 0.361313304078725 0.252494127229016 0.0552051555357658 0.144129174024542 0.360859080433489 0.0587051751554739 0.137297066305757 0.367691188152275 0.0570032220617312 0.140620166939066 0.364368087518965
